article_id,title,url,qid,topic,title_en,categories,n_sentences
8489,Campània,https://sc.wikipedia.org/wiki?curid=8489,,,,,6
8491,Giubileu,https://sc.wikipedia.org/wiki?curid=8491,,,,,11
8492,Dinamo Zagàbria,https://sc.wikipedia.org/wiki?curid=8492,,,,,3
8500,Artes visivas,https://sc.wikipedia.org/wiki?curid=8500,,,,,3
8503,Cuadderis templares,https://sc.wikipedia.org/wiki?curid=8503,,,,,10
8504,Colonia,https://sc.wikipedia.org/wiki?curid=8504,,,,,1
8505,Düsseldorf,https://sc.wikipedia.org/wiki?curid=8505,,,,,1
8506,Francuforte subra su Menu,https://sc.wikipedia.org/wiki?curid=8506,,,,,1
8507,Wiesbaden,https://sc.wikipedia.org/wiki?curid=8507,,,,,1
8511,Ànghelu Caria,https://sc.wikipedia.org/wiki?curid=8511,,,,,7
8520,Sardegna Digital Library,https://sc.wikipedia.org/wiki?curid=8520,,,,,3
8523,Jafar Panahi,https://sc.wikipedia.org/wiki?curid=8523,,,,,2
8534,Luigi Orione,https://sc.wikipedia.org/wiki?curid=8534,,,,,4
8535,Frantziscu de Paola,https://sc.wikipedia.org/wiki?curid=8535,,,,,7
8536,Sidore de Siviglia,https://sc.wikipedia.org/wiki?curid=8536,,,,,7
8574,Giorgione,https://sc.wikipedia.org/wiki?curid=8574,,,,,3
8575,Torcello,https://sc.wikipedia.org/wiki?curid=8575,,,,,6
8578,Cracòvia,https://sc.wikipedia.org/wiki?curid=8578,,,,,6
8583,Enzo Jannacci,https://sc.wikipedia.org/wiki?curid=8583,,,,,1
8584,Ho visto un re,https://sc.wikipedia.org/wiki?curid=8584,,,,,32
8589,Hebe Camargo,https://sc.wikipedia.org/wiki?curid=8589,,,,,1
8595,Jasna Gora,https://sc.wikipedia.org/wiki?curid=8595,,,,,6
8596,Jan Sobieski,https://sc.wikipedia.org/wiki?curid=8596,,,,,5
8602,Pinuccio Sciola,https://sc.wikipedia.org/wiki?curid=8602,,,,,3
8604,Todi,https://sc.wikipedia.org/wiki?curid=8604,,,,,2
8605,Piermatteo d'Amelia,https://sc.wikipedia.org/wiki?curid=8605,,,,,3
8610,Ingenieria,https://sc.wikipedia.org/wiki?curid=8610,,,,,7
8612,Ixodida/sulcitanu,https://sc.wikipedia.org/wiki?curid=8612,,,,,5
8619,Oscar Romero,https://sc.wikipedia.org/wiki?curid=8619,,,,,2
8628,Sèrbia e Montenegru,https://sc.wikipedia.org/wiki?curid=8628,,,,,4
8630,Rennu de Sèrbia,https://sc.wikipedia.org/wiki?curid=8630,,,,,1
8631,Rennu de Montenegru,https://sc.wikipedia.org/wiki?curid=8631,,,,,2
8632,"Rennu de sos Serbos, de sos Croatos e de sos Islovenos",https://sc.wikipedia.org/wiki?curid=8632,,,,,4
8633,Repùbrica Sotzialista de Bosnia-Erzegòvina,https://sc.wikipedia.org/wiki?curid=8633,,,,,1
8634,Repùbrica Sotzialista de Croàtzia,https://sc.wikipedia.org/wiki?curid=8634,,,,,1
8635,Repùbrica Sotzialista de Macedònia,https://sc.wikipedia.org/wiki?curid=8635,,,,,1
8636,Repùbrica Sotzialista de Mentenegru,https://sc.wikipedia.org/wiki?curid=8636,,,,,1
8637,Repùbrica Sotzialista de Sèrbia,https://sc.wikipedia.org/wiki?curid=8637,,,,,1
8638,Repùbrica Sotzialista de Islovènia,https://sc.wikipedia.org/wiki?curid=8638,,,,,1
8639,Sarajevo,https://sc.wikipedia.org/wiki?curid=8639,,,,,9
8641,Skopje,https://sc.wikipedia.org/wiki?curid=8641,,,,,1
8642,Lubiana,https://sc.wikipedia.org/wiki?curid=8642,,,,,2
8645,Islovènia,https://sc.wikipedia.org/wiki?curid=8645,,,,,4
8646,Bòsnia e Erzegòvina,https://sc.wikipedia.org/wiki?curid=8646,,,,,36
8648,Vojvodina,https://sc.wikipedia.org/wiki?curid=8648,,,,,7
8649,Josip Broz Tito,https://sc.wikipedia.org/wiki?curid=8649,,,,,1
8650,Secunda gherra mundiale,https://sc.wikipedia.org/wiki?curid=8650,,,,,8
8651,Kòssovu,https://sc.wikipedia.org/wiki?curid=8651,,,,,17
8652,Repùblica Srpska,https://sc.wikipedia.org/wiki?curid=8652,,,,,4
8654,Emanuele Filiberto de Savoia,https://sc.wikipedia.org/wiki?curid=8654,,,,,7
8655,Eugèniu de Savoja,https://sc.wikipedia.org/wiki?curid=8655,,,,,11
8657,Superga,https://sc.wikipedia.org/wiki?curid=8657,,,,,10
8658,Luigi Vanvitelli,https://sc.wikipedia.org/wiki?curid=8658,,,,,2
8659,Enrico Bertolino,https://sc.wikipedia.org/wiki?curid=8659,,,,,6
8660,Ezzat el Kamhawi,https://sc.wikipedia.org/wiki?curid=8660,,,,,2
8662,Abbazia delle Tre Fontane,https://sc.wikipedia.org/wiki?curid=8662,,,,,4
8680,Göteborg,https://sc.wikipedia.org/wiki?curid=8680,,,,,7
8681,Francesca Schiavone,https://sc.wikipedia.org/wiki?curid=8681,,,,,1
8686,Brescia,https://sc.wikipedia.org/wiki?curid=8686,,,,,3
8687,Energias alternativas,https://sc.wikipedia.org/wiki?curid=8687,,,,,1
8688,Blues,https://sc.wikipedia.org/wiki?curid=8688,,,,,2
8697,Santu Srabadoi de Sinnis,https://sc.wikipedia.org/wiki?curid=8697,,,,,13
8699,Tzitade de Ho Chi Minh,https://sc.wikipedia.org/wiki?curid=8699,,,,,2
8700,Dong Hoi,https://sc.wikipedia.org/wiki?curid=8700,,,,,1
8749,Gregòriu Barbarigo,https://sc.wikipedia.org/wiki?curid=8749,,,,,6
8762,Thomas More,https://sc.wikipedia.org/wiki?curid=8762,,,,,2
8763,Guadalquivir,https://sc.wikipedia.org/wiki?curid=8763,,,,,6
8766,Tore Ligios,https://sc.wikipedia.org/wiki?curid=8766,,,,,3
8769,Culilughe,https://sc.wikipedia.org/wiki?curid=8769,,,,,3
8770,Fae,https://sc.wikipedia.org/wiki?curid=8770,,,,,6
8771,Gino Bramieri,https://sc.wikipedia.org/wiki?curid=8771,,,,,3
8777,Franco Franchi,https://sc.wikipedia.org/wiki?curid=8777,,,,,1
8778,Televisione,https://sc.wikipedia.org/wiki?curid=8778,,,,,3
8781,Funtana Meiga,https://sc.wikipedia.org/wiki?curid=8781,,,,,6
8782,Maria del Mar Bonet,https://sc.wikipedia.org/wiki?curid=8782,,,,,3
8783,Rana,https://sc.wikipedia.org/wiki?curid=8783,,,,,1
8784,Anade conca birde,https://sc.wikipedia.org/wiki?curid=8784,,,,,12
8785,Oca,https://sc.wikipedia.org/wiki?curid=8785,,,,,4
8786,Ravanella,https://sc.wikipedia.org/wiki?curid=8786,,,,,5
8787,Fostinaja,https://sc.wikipedia.org/wiki?curid=8787,,,,,4
8789,Giovanni Falcone,https://sc.wikipedia.org/wiki?curid=8789,,,,,1
8790,Paolo Borsellino,https://sc.wikipedia.org/wiki?curid=8790,,,,,1
8791,David Byrne,https://sc.wikipedia.org/wiki?curid=8791,,,,,1
8793,Pier Damiani,https://sc.wikipedia.org/wiki?curid=8793,,,,,7
8794,Jean-Marie Vianney,https://sc.wikipedia.org/wiki?curid=8794,,,,,5
8795,Viktor Frankl,https://sc.wikipedia.org/wiki?curid=8795,,,,,1
8800,Lista de sos res de Sardigna,https://sc.wikipedia.org/wiki?curid=8800,,,,,3
8802,Assisi,https://sc.wikipedia.org/wiki?curid=8802,,,,,2
8803,Libro dei segreti,https://sc.wikipedia.org/wiki?curid=8803,,,,,12
8806,Sheila Jordan,https://sc.wikipedia.org/wiki?curid=8806,,,,,1
8823,Donald Routledge Hill,https://sc.wikipedia.org/wiki?curid=8823,,,,,2
8824,Gulag,https://sc.wikipedia.org/wiki?curid=8824,,,,,4
8825,Sant'Uanni de Sinnis,https://sc.wikipedia.org/wiki?curid=8825,,,,,16
8829,Angelo Secchi,https://sc.wikipedia.org/wiki?curid=8829,,,,,4
8830,Paolo Segneri,https://sc.wikipedia.org/wiki?curid=8830,,,,,2
8831,Giacomo Della Porta,https://sc.wikipedia.org/wiki?curid=8831,,,,,1
8832,Luca Della Robbia,https://sc.wikipedia.org/wiki?curid=8832,,,,,2
8841,Montevideo,https://sc.wikipedia.org/wiki?curid=8841,,,,,2
8842,Uruguay,https://sc.wikipedia.org/wiki?curid=8842,,,,,3
8843,Bidru,https://sc.wikipedia.org/wiki?curid=8843,,,,,7
8847,Giagu II de Aragona,https://sc.wikipedia.org/wiki?curid=8847,,,,,1
8849,Tropicália 2,https://sc.wikipedia.org/wiki?curid=8849,,,,,4
8850,Cinema Novo,https://sc.wikipedia.org/wiki?curid=8850,,,,,1
8851,Cinema Novo (cantone),https://sc.wikipedia.org/wiki?curid=8851,,,,,2
8852,Nelson Pereira dos Santos,https://sc.wikipedia.org/wiki?curid=8852,,,,,1
8853,Libertà obbligatoria,https://sc.wikipedia.org/wiki?curid=8853,,,,,2
8854,Jacopo Barozzi,https://sc.wikipedia.org/wiki?curid=8854,,,,,1
8855,Andrea del Castagno,https://sc.wikipedia.org/wiki?curid=8855,,,,,3
8857,Niccolò Tommaseo,https://sc.wikipedia.org/wiki?curid=8857,,,,,2
8858,Costantino Giuseppe Beschi,https://sc.wikipedia.org/wiki?curid=8858,,,,,4
8866,Antonio Stoppani,https://sc.wikipedia.org/wiki?curid=8866,,,,,2
8867,Giacomo Zanella,https://sc.wikipedia.org/wiki?curid=8867,,,,,2
8868,Pietro dae Cortona,https://sc.wikipedia.org/wiki?curid=8868,,,,,2
8869,Benedetto dae Norcia,https://sc.wikipedia.org/wiki?curid=8869,,,,,9
8870,Daniele De Rossi,https://sc.wikipedia.org/wiki?curid=8870,,,,,1
8871,L'Aquila,https://sc.wikipedia.org/wiki?curid=8871,,,,,13
8872,Masaccio,https://sc.wikipedia.org/wiki?curid=8872,,,,,3
8874,Donatello,https://sc.wikipedia.org/wiki?curid=8874,,,,,6
8876,Pompei,https://sc.wikipedia.org/wiki?curid=8876,,,,,6
8878,Orvieto,https://sc.wikipedia.org/wiki?curid=8878,,,,,5
8879,Ostia Antiga,https://sc.wikipedia.org/wiki?curid=8879,,,,,5
8880,Luca Signorelli,https://sc.wikipedia.org/wiki?curid=8880,,,,,1
8882,Aeroportu de Dong Hoi,https://sc.wikipedia.org/wiki?curid=8882,,,,,3
8883,Aeroportu de Tan Son Nhat,https://sc.wikipedia.org/wiki?curid=8883,,,,,3
8884,Aeroportu de Da Nang,https://sc.wikipedia.org/wiki?curid=8884,,,,,3
8885,Aeroportu de Ca Mau,https://sc.wikipedia.org/wiki?curid=8885,,,,,3
8892,Walter Tobagi,https://sc.wikipedia.org/wiki?curid=8892,,,,,1
8893,Hieronimu Araolla,https://sc.wikipedia.org/wiki?curid=8893,,,,,1
8895,Maria Teresa Cau,https://sc.wikipedia.org/wiki?curid=8895,,,,,4
8897,Ginevra,https://sc.wikipedia.org/wiki?curid=8897,,,,,1
8903,Brithenig,https://sc.wikipedia.org/wiki?curid=8903,,,,,14
8905,Madeleine Peyroux,https://sc.wikipedia.org/wiki?curid=8905,,,,,1
8906,Roy Hargrove,https://sc.wikipedia.org/wiki?curid=8906,,,,,10
8910,Phong Nha - Ke Bang,https://sc.wikipedia.org/wiki?curid=8910,,,,,2
8914,Isvìtzera,https://sc.wikipedia.org/wiki?curid=8914,,,,,2
8915,Nola,https://sc.wikipedia.org/wiki?curid=8915,,,,,1
8916,Damasco,https://sc.wikipedia.org/wiki?curid=8916,,,,,2
8918,Mesopotamia,https://sc.wikipedia.org/wiki?curid=8918,,,,,2
8924,Sinnis,https://sc.wikipedia.org/wiki?curid=8924,,,,,14
8926,Dakar,https://sc.wikipedia.org/wiki?curid=8926,,,,,2
8927,Santiago de Cuba,https://sc.wikipedia.org/wiki?curid=8927,,,,,2
8928,Cuba,https://sc.wikipedia.org/wiki?curid=8928,,,,,5
8929,Cincinnati,https://sc.wikipedia.org/wiki?curid=8929,,,,,3
8932,Meda,https://sc.wikipedia.org/wiki?curid=8932,,,,,2
8942,Lino Patruno,https://sc.wikipedia.org/wiki?curid=8942,,,,,2
8943,Bucky Pizzarelli,https://sc.wikipedia.org/wiki?curid=8943,,,,,1
8944,Crotone,https://sc.wikipedia.org/wiki?curid=8944,,,,,1
8946,Bagnara Calabra,https://sc.wikipedia.org/wiki?curid=8946,,,,,1
8952,Cosimo de' Medici,https://sc.wikipedia.org/wiki?curid=8952,,,,,5
8954,Chieri,https://sc.wikipedia.org/wiki?curid=8954,,,,,3
8955,Su Cadalanu,https://sc.wikipedia.org/wiki?curid=8955,,,,,11
8957,Scarnafigi,https://sc.wikipedia.org/wiki?curid=8957,,,,,1
8959,Saluzzo,https://sc.wikipedia.org/wiki?curid=8959,,,,,1
8960,Casale Monferrato,https://sc.wikipedia.org/wiki?curid=8960,,,,,2
8962,Ottawa,https://sc.wikipedia.org/wiki?curid=8962,,,,,3
8963,London (Ontario),https://sc.wikipedia.org/wiki?curid=8963,,,,,1
8967,Jacques Marquette,https://sc.wikipedia.org/wiki?curid=8967,,,,,2
8968,Rio de Janeiro,https://sc.wikipedia.org/wiki?curid=8968,,,,,1
8969,São Paulo,https://sc.wikipedia.org/wiki?curid=8969,,,,,2
8974,Premio Maria Carta,https://sc.wikipedia.org/wiki?curid=8974,,,,,2
8977,Grammy Award,https://sc.wikipedia.org/wiki?curid=8977,,,,,1
8988,S.S.C. Napoli,https://sc.wikipedia.org/wiki?curid=8988,,,,,1
8989,Komboloi,https://sc.wikipedia.org/wiki?curid=8989,,,,,4
8995,Vinicius de Moraes,https://sc.wikipedia.org/wiki?curid=8995,,,,,2
8996,Elis Regina,https://sc.wikipedia.org/wiki?curid=8996,,,,,1
9002,Universidade de Nalanda,https://sc.wikipedia.org/wiki?curid=9002,,,,,1
9009,Liverpool,https://sc.wikipedia.org/wiki?curid=9009,,,,,4
9010,Los Angeles,https://sc.wikipedia.org/wiki?curid=9010,,,,,2
9015,Theodor Mommsen,https://sc.wikipedia.org/wiki?curid=9015,,,,,2
9017,Manchester,https://sc.wikipedia.org/wiki?curid=9017,,,,,1
9029,Santu Pedru de Sorres,https://sc.wikipedia.org/wiki?curid=9029,,,,,4
9030,Aeroportu de Con Dao,https://sc.wikipedia.org/wiki?curid=9030,,,,,3
9031,Gli impiccati,https://sc.wikipedia.org/wiki?curid=9031,,,,,5
9033,Non spingete scappiamo anche noi,https://sc.wikipedia.org/wiki?curid=9033,,,,,4
9034,Elvira Sellerio,https://sc.wikipedia.org/wiki?curid=9034,,,,,1
9035,Giulio Einaudi,https://sc.wikipedia.org/wiki?curid=9035,,,,,3
9036,Vito Laterza,https://sc.wikipedia.org/wiki?curid=9036,,,,,1
9037,Bari,https://sc.wikipedia.org/wiki?curid=9037,,,,,2
9041,Filadelfia,https://sc.wikipedia.org/wiki?curid=9041,,,,,2
9042,Gerusalemme,https://sc.wikipedia.org/wiki?curid=9042,,,,,1
9043,Detroit,https://sc.wikipedia.org/wiki?curid=9043,,,,,20
9044,Miami,https://sc.wikipedia.org/wiki?curid=9044,,,,,1
9048,Chicago,https://sc.wikipedia.org/wiki?curid=9048,,,,,3
9049,Grozny,https://sc.wikipedia.org/wiki?curid=9049,,,,,4
9050,Montiferru,https://sc.wikipedia.org/wiki?curid=9050,,,,,3
9051,My Way,https://sc.wikipedia.org/wiki?curid=9051,,,,,5
9054,Abebe Bikila,https://sc.wikipedia.org/wiki?curid=9054,,,,,2
9057,Edmonton,https://sc.wikipedia.org/wiki?curid=9057,,,,,3
9058,Tuscaloosa,https://sc.wikipedia.org/wiki?curid=9058,,,,,2
9060,Area metropolitana,https://sc.wikipedia.org/wiki?curid=9060,,,,,1
9062,Noemi,https://sc.wikipedia.org/wiki?curid=9062,,,,,4
9065,Abidjan,https://sc.wikipedia.org/wiki?curid=9065,,,,,2
9067,Lagos,https://sc.wikipedia.org/wiki?curid=9067,,,,,3
9068,Aeroportu de Phu Bai,https://sc.wikipedia.org/wiki?curid=9068,,,,,3
9069,Aereoporto Pleiku,https://sc.wikipedia.org/wiki?curid=9069,,,,,3
9071,Vittorio De Seta,https://sc.wikipedia.org/wiki?curid=9071,,,,,8
9072,Malta,https://sc.wikipedia.org/wiki?curid=9072,,,,,8
9073,Primo Levi,https://sc.wikipedia.org/wiki?curid=9073,,,,,1
9074,Campu de cuncentramentu de Auschwitz,https://sc.wikipedia.org/wiki?curid=9074,,,,,1
9079,Baviera,https://sc.wikipedia.org/wiki?curid=9079,,,,,6
9080,Norimberga,https://sc.wikipedia.org/wiki?curid=9080,,,,,1
9081,Bayreuth,https://sc.wikipedia.org/wiki?curid=9081,,,,,3
9084,Marlon Brando,https://sc.wikipedia.org/wiki?curid=9084,,,,,1
9086,Robert De Niro,https://sc.wikipedia.org/wiki?curid=9086,,,,,1
9089,Acerenza,https://sc.wikipedia.org/wiki?curid=9089,,,,,7
9091,Actors Studio,https://sc.wikipedia.org/wiki?curid=9091,,,,,4
9098,Constantin Stanislavski,https://sc.wikipedia.org/wiki?curid=9098,,,,,3
9099,Metodo Stanislavski,https://sc.wikipedia.org/wiki?curid=9099,,,,,6
9104,Cesarea,https://sc.wikipedia.org/wiki?curid=9104,,,,,2
9111,Talking Heads,https://sc.wikipedia.org/wiki?curid=9111,,,,,2
9112,Lorenzo Rocci,https://sc.wikipedia.org/wiki?curid=9112,,,,,2
9118,Baden-Württemberg,https://sc.wikipedia.org/wiki?curid=9118,,,,,3
9122,WikiLeaks,https://sc.wikipedia.org/wiki?curid=9122,,,,,5
9123,Julian Assange,https://sc.wikipedia.org/wiki?curid=9123,,,,,3
9124,Manuel Lanzini,https://sc.wikipedia.org/wiki?curid=9124,,,,,1
9133,Segamanu,https://sc.wikipedia.org/wiki?curid=9133,,,,,2
9147,Marmota,https://sc.wikipedia.org/wiki?curid=9147,,,,,6
9149,Tennessee Williams,https://sc.wikipedia.org/wiki?curid=9149,,,,,2
9155,Guglielmo Massaia,https://sc.wikipedia.org/wiki?curid=9155,,,,,4
9160,Fedor Dostoevskij,https://sc.wikipedia.org/wiki?curid=9160,,,,,1
9163,Antoni Farina,https://sc.wikipedia.org/wiki?curid=9163,,,,,3
9172,Homi Kharas,https://sc.wikipedia.org/wiki?curid=9172,,,,,5
9175,Espe,https://sc.wikipedia.org/wiki?curid=9175,,,,,4
9176,Trullo,https://sc.wikipedia.org/wiki?curid=9176,,,,,3
9177,Verrocchio,https://sc.wikipedia.org/wiki?curid=9177,,,,,1
9179,Maiella,https://sc.wikipedia.org/wiki?curid=9179,,,,,1
9180,Francesco Faà di Bruno,https://sc.wikipedia.org/wiki?curid=9180,,,,,3
9181,Chilòmetru,https://sc.wikipedia.org/wiki?curid=9181,,,,,1
9182,Spàtziu,https://sc.wikipedia.org/wiki?curid=9182,,,,,1
9184,Nùmeru naturale,https://sc.wikipedia.org/wiki?curid=9184,,,,,7
9197,Ray Brown,https://sc.wikipedia.org/wiki?curid=9197,,,,,2
9198,Tilighelta,https://sc.wikipedia.org/wiki?curid=9198,,,,,3
9201,Paulinho Nogueira,https://sc.wikipedia.org/wiki?curid=9201,,,,,1
9204,Feria del Sol (Mérida),https://sc.wikipedia.org/wiki?curid=9204,,,,,2
9213,Castel Gandolfo,https://sc.wikipedia.org/wiki?curid=9213,,,,,3
9214,Martora,https://sc.wikipedia.org/wiki?curid=9214,,,,,1
9216,S.S. Lazio,https://sc.wikipedia.org/wiki?curid=9216,,,,,1
9217,Banana,https://sc.wikipedia.org/wiki?curid=9217,,,,,6
9220,Lazzaro Spallanzani,https://sc.wikipedia.org/wiki?curid=9220,,,,,3
9221,Louis Bourdaloue,https://sc.wikipedia.org/wiki?curid=9221,,,,,2
9223,Lista de is publicatzionis de sa Nedor Comics,https://sc.wikipedia.org/wiki?curid=9223,,,,,1
9232,Energia solare fotovoltaica,https://sc.wikipedia.org/wiki?curid=9232,,,,,2
9235,Şalom,https://sc.wikipedia.org/wiki?curid=9235,,,,,2
9239,Àsia,https://sc.wikipedia.org/wiki?curid=9239,,,,,1
9242,Sìria,https://sc.wikipedia.org/wiki?curid=9242,,,,,2
9243,Romania,https://sc.wikipedia.org/wiki?curid=9243,,,,,8
9245,Mèssicu,https://sc.wikipedia.org/wiki?curid=9245,,,,,4
9248,Unione degli Studenti,https://sc.wikipedia.org/wiki?curid=9248,,,,,10
9249,Luna,https://sc.wikipedia.org/wiki?curid=9249,,,,,1
9254,Apertium,https://sc.wikipedia.org/wiki?curid=9254,,,,,9
9257,Catalugna,https://sc.wikipedia.org/wiki?curid=9257,,,,,8
9260,Limba otzitana,https://sc.wikipedia.org/wiki?curid=9260,,,,,3
9263,Tradutzione automàtica,https://sc.wikipedia.org/wiki?curid=9263,,,,,2
9265,A Manca pro s'Indipendèntzia,https://sc.wikipedia.org/wiki?curid=9265,,,,,2
9272,Gravidade,https://sc.wikipedia.org/wiki?curid=9272,,,,,3
9273,Antropologia,https://sc.wikipedia.org/wiki?curid=9273,,,,,3
9289,Sole,https://sc.wikipedia.org/wiki?curid=9289,,,,,3
9299,Tzitade de su Mèssicu,https://sc.wikipedia.org/wiki?curid=9299,,,,,4
9306,Dugo Selo,https://sc.wikipedia.org/wiki?curid=9306,,,,,1
9307,Brìgne,https://sc.wikipedia.org/wiki?curid=9307,,,,,1
9308,Limba croata,https://sc.wikipedia.org/wiki?curid=9308,,,,,2
9313,Museo Fesch,https://sc.wikipedia.org/wiki?curid=9313,,,,,1
9328,Osasco (Sao Paulo),https://sc.wikipedia.org/wiki?curid=9328,,,,,2
9335,Cantu de sa sibilla,https://sc.wikipedia.org/wiki?curid=9335,,,,,16
9336,Stephen Stills,https://sc.wikipedia.org/wiki?curid=9336,,,,,2
9337,Find the Cost of Freedom,https://sc.wikipedia.org/wiki?curid=9337,,,,,5
9340,La principessa degli sparvieri,https://sc.wikipedia.org/wiki?curid=9340,,,,,4
9346,Rudjer Boskovic,https://sc.wikipedia.org/wiki?curid=9346,,,,,1
9347,Bernardo Bitti,https://sc.wikipedia.org/wiki?curid=9347,,,,,1
9354,Concepción (Cile),https://sc.wikipedia.org/wiki?curid=9354,,,,,1
9358,Sardigna/nugoresu,https://sc.wikipedia.org/wiki?curid=9358,,,,,6
9359,Sardu nugoresu,https://sc.wikipedia.org/wiki?curid=9359,,,,,19
9361,Giuanne Battista Scalabrini,https://sc.wikipedia.org/wiki?curid=9361,,,,,2
9364,Henry David Thoreau,https://sc.wikipedia.org/wiki?curid=9364,,,,,1
9365,Emanuela Loi,https://sc.wikipedia.org/wiki?curid=9365,,,,,7
9371,Ciutadella de Menorca,https://sc.wikipedia.org/wiki?curid=9371,,,,,8
9372,Campidanu de Aristanis,https://sc.wikipedia.org/wiki?curid=9372,,,,,3
9375,Allen Ginsberg,https://sc.wikipedia.org/wiki?curid=9375,,,,,1
9376,Mateu Madau,https://sc.wikipedia.org/wiki?curid=9376,,,,,3
9378,Bonaventura Licheri,https://sc.wikipedia.org/wiki?curid=9378,,,,,3
9392,Faule,https://sc.wikipedia.org/wiki?curid=9392,,,,,1
9393,Polonghera,https://sc.wikipedia.org/wiki?curid=9393,,,,,1
9402,Omar Bandinu,https://sc.wikipedia.org/wiki?curid=9402,,,,,9
9412,Giovanni Battista Vassallo,https://sc.wikipedia.org/wiki?curid=9412,,,,,4
9413,Eusebiu Chini,https://sc.wikipedia.org/wiki?curid=9413,,,,,2
9414,Antonio De Andrade,https://sc.wikipedia.org/wiki?curid=9414,,,,,3
9415,Ippolito Desideri,https://sc.wikipedia.org/wiki?curid=9415,,,,,4
9416,Bento de Góis,https://sc.wikipedia.org/wiki?curid=9416,,,,,3
9417,La Civiltà Cattolica,https://sc.wikipedia.org/wiki?curid=9417,,,,,4
9418,Vincenzo Sulis,https://sc.wikipedia.org/wiki?curid=9418,,,,,2
9419,Giuseppe Manno,https://sc.wikipedia.org/wiki?curid=9419,,,,,3
9427,Pancalieri,https://sc.wikipedia.org/wiki?curid=9427,,,,,1
9428,Murello,https://sc.wikipedia.org/wiki?curid=9428,,,,,1
9437,Populu sardu,https://sc.wikipedia.org/wiki?curid=9437,,,,,5
9443,Universidade Bocconi de Milanu,https://sc.wikipedia.org/wiki?curid=9443,,,,,5
9444,Universidade,https://sc.wikipedia.org/wiki?curid=9444,,,,,3
9447,Valery Leontiev,https://sc.wikipedia.org/wiki?curid=9447,,,,,1
9451,Paul McCartney,https://sc.wikipedia.org/wiki?curid=9451,,,,,1
9452,Sgt.Pepper's Lonely Hearts Club Band,https://sc.wikipedia.org/wiki?curid=9452,,,,,2
9453,Revolver,https://sc.wikipedia.org/wiki?curid=9453,,,,,1
9456,The Beatles (album),https://sc.wikipedia.org/wiki?curid=9456,,,,,1
9466,Limba polinomica,https://sc.wikipedia.org/wiki?curid=9466,,,,,4
9467,Ventana,https://sc.wikipedia.org/wiki?curid=9467,,,,,2
9469,Domo/logudoresu,https://sc.wikipedia.org/wiki?curid=9469,,,,,3
9472,Universidade de Concepción,https://sc.wikipedia.org/wiki?curid=9472,,,,,2
9474,Ìsulas Canàrias,https://sc.wikipedia.org/wiki?curid=9474,,,,,3
9475,Teide,https://sc.wikipedia.org/wiki?curid=9475,,,,,2
9476,Tenerife,https://sc.wikipedia.org/wiki?curid=9476,,,,,5
9477,Santa Cruz de Tenerife,https://sc.wikipedia.org/wiki?curid=9477,,,,,3
9483,John Lennon/Plastic Ono Band,https://sc.wikipedia.org/wiki?curid=9483,,,,,2
9484,Imagine (album),https://sc.wikipedia.org/wiki?curid=9484,,,,,2
9487,Let It Be,https://sc.wikipedia.org/wiki?curid=9487,,,,,1
9488,Abbey Road (album),https://sc.wikipedia.org/wiki?curid=9488,,,,,2
9489,Motore,https://sc.wikipedia.org/wiki?curid=9489,,,,,1
9500,Genoa Cricket and Football Club,https://sc.wikipedia.org/wiki?curid=9500,,,,,2
9501,Savona,https://sc.wikipedia.org/wiki?curid=9501,,,,,1
9503,Live at Shea Stadium,https://sc.wikipedia.org/wiki?curid=9503,,,,,2
9504,London Calling,https://sc.wikipedia.org/wiki?curid=9504,,,,,1
9507,Bogliasco,https://sc.wikipedia.org/wiki?curid=9507,,,,,2
9508,Rubber Soul,https://sc.wikipedia.org/wiki?curid=9508,,,,,2
9512,Punk rock,https://sc.wikipedia.org/wiki?curid=9512,,,,,3
9513,Pieve Ligure,https://sc.wikipedia.org/wiki?curid=9513,,,,,1
9516,Sori,https://sc.wikipedia.org/wiki?curid=9516,,,,,1
9523,Avegno,https://sc.wikipedia.org/wiki?curid=9523,,,,,1
9527,Pardulas de arrescottu,https://sc.wikipedia.org/wiki?curid=9527,,,,,7
9529,Camogli,https://sc.wikipedia.org/wiki?curid=9529,,,,,1
9531,Portofino,https://sc.wikipedia.org/wiki?curid=9531,,,,,2
9533,Live Peace in Toronto 1969,https://sc.wikipedia.org/wiki?curid=9533,,,,,1
9534,Live in New York City,https://sc.wikipedia.org/wiki?curid=9534,,,,,2
9537,Ringo Starr,https://sc.wikipedia.org/wiki?curid=9537,,,,,1
9538,Caparezza,https://sc.wikipedia.org/wiki?curid=9538,,,,,4
