article_id,title,url,qid,topic,title_en,categories,n_sentences
1800,1756,https://el.wikipedia.org/wiki?curid=1800,,,,,1
1801,1757,https://el.wikipedia.org/wiki?curid=1801,,,,,1
1802,1758,https://el.wikipedia.org/wiki?curid=1802,,,,,1
1803,1759,https://el.wikipedia.org/wiki?curid=1803,,,,,1
1806,Βικιπαίδεια,https://el.wikipedia.org/wiki?curid=1806,,,,,2
1814,16 Μαΐου,https://el.wikipedia.org/wiki?curid=1814,,,,,2
1815,Παιχνίδι (δραστηριότητα),https://el.wikipedia.org/wiki?curid=1815,,,,,10
1818,15 Μαΐου,https://el.wikipedia.org/wiki?curid=1818,,,,,2
1821,Γιάννης Ρίτσος,https://el.wikipedia.org/wiki?curid=1821,,,,,3
1830,PlayStation (κονσόλα),https://el.wikipedia.org/wiki?curid=1830,,,,,4
1835,Ολυμπιακοί Αγώνες,https://el.wikipedia.org/wiki?curid=1835,,,,,33
1845,10 Μαΐου,https://el.wikipedia.org/wiki?curid=1845,,,,,2
1846,11 Μαΐου,https://el.wikipedia.org/wiki?curid=1846,,,,,2
1847,12 Μαΐου,https://el.wikipedia.org/wiki?curid=1847,,,,,2
1848,13 Μαΐου,https://el.wikipedia.org/wiki?curid=1848,,,,,2
1849,14 Μαΐου,https://el.wikipedia.org/wiki?curid=1849,,,,,2
1850,17 Μαΐου,https://el.wikipedia.org/wiki?curid=1850,,,,,2
1851,18 Μαΐου,https://el.wikipedia.org/wiki?curid=1851,,,,,2
1852,19 Μαΐου,https://el.wikipedia.org/wiki?curid=1852,,,,,2
1853,20 Μαΐου,https://el.wikipedia.org/wiki?curid=1853,,,,,1
1854,21 Μαΐου,https://el.wikipedia.org/wiki?curid=1854,,,,,2
1855,22 Μαΐου,https://el.wikipedia.org/wiki?curid=1855,,,,,2
1856,23 Μαΐου,https://el.wikipedia.org/wiki?curid=1856,,,,,2
1857,24 Μαΐου,https://el.wikipedia.org/wiki?curid=1857,,,,,2
1858,25 Μαΐου,https://el.wikipedia.org/wiki?curid=1858,,,,,2
1859,26 Μαΐου,https://el.wikipedia.org/wiki?curid=1859,,,,,2
1860,27 Μαΐου,https://el.wikipedia.org/wiki?curid=1860,,,,,2
1861,28 Μαΐου,https://el.wikipedia.org/wiki?curid=1861,,,,,2
1862,29 Μαΐου,https://el.wikipedia.org/wiki?curid=1862,,,,,2
1863,30 Μαΐου,https://el.wikipedia.org/wiki?curid=1863,,,,,2
1864,31 Μαΐου,https://el.wikipedia.org/wiki?curid=1864,,,,,2
1865,Αναξίμανδρος,https://el.wikipedia.org/wiki?curid=1865,,,,,1
1874,1710,https://el.wikipedia.org/wiki?curid=1874,,,,,1
1875,1711,https://el.wikipedia.org/wiki?curid=1875,,,,,1
1876,1712,https://el.wikipedia.org/wiki?curid=1876,,,,,1
1877,1713,https://el.wikipedia.org/wiki?curid=1877,,,,,1
1878,1714,https://el.wikipedia.org/wiki?curid=1878,,,,,1
1879,1715,https://el.wikipedia.org/wiki?curid=1879,,,,,1
1880,1716,https://el.wikipedia.org/wiki?curid=1880,,,,,1
1881,1717,https://el.wikipedia.org/wiki?curid=1881,,,,,1
1882,1718,https://el.wikipedia.org/wiki?curid=1882,,,,,1
1883,1719,https://el.wikipedia.org/wiki?curid=1883,,,,,1
1884,1720,https://el.wikipedia.org/wiki?curid=1884,,,,,1
1885,1721,https://el.wikipedia.org/wiki?curid=1885,,,,,1
1886,1722,https://el.wikipedia.org/wiki?curid=1886,,,,,1
1887,1723,https://el.wikipedia.org/wiki?curid=1887,,,,,1
1888,1724,https://el.wikipedia.org/wiki?curid=1888,,,,,1
1889,1725,https://el.wikipedia.org/wiki?curid=1889,,,,,1
1890,1726,https://el.wikipedia.org/wiki?curid=1890,,,,,1
1892,1728,https://el.wikipedia.org/wiki?curid=1892,,,,,1
1893,1729,https://el.wikipedia.org/wiki?curid=1893,,,,,1
1894,1730,https://el.wikipedia.org/wiki?curid=1894,,,,,1
1895,1731,https://el.wikipedia.org/wiki?curid=1895,,,,,1
1896,1732,https://el.wikipedia.org/wiki?curid=1896,,,,,1
1897,1733,https://el.wikipedia.org/wiki?curid=1897,,,,,1
1898,1734,https://el.wikipedia.org/wiki?curid=1898,,,,,1
1902,Κοινωνιολογία,https://el.wikipedia.org/wiki?curid=1902,,,,,7
1903,Εζεντίν Σαλίμ,https://el.wikipedia.org/wiki?curid=1903,,,,,11
1907,Οργανισμός Ηνωμένων Εθνών,https://el.wikipedia.org/wiki?curid=1907,,,,,2
1926,2 Ιουνίου,https://el.wikipedia.org/wiki?curid=1926,,,,,2
1928,3 Ιουνίου,https://el.wikipedia.org/wiki?curid=1928,,,,,2
1929,4 Ιουνίου,https://el.wikipedia.org/wiki?curid=1929,,,,,2
1930,5 Ιουνίου,https://el.wikipedia.org/wiki?curid=1930,,,,,2
1931,6 Ιουνίου,https://el.wikipedia.org/wiki?curid=1931,,,,,2
1932,7 Ιουνίου,https://el.wikipedia.org/wiki?curid=1932,,,,,2
1933,8 Ιουνίου,https://el.wikipedia.org/wiki?curid=1933,,,,,2
1934,9 Ιουνίου,https://el.wikipedia.org/wiki?curid=1934,,,,,2
1935,10 Ιουνίου,https://el.wikipedia.org/wiki?curid=1935,,,,,2
1936,11 Ιουνίου,https://el.wikipedia.org/wiki?curid=1936,,,,,2
1937,12 Ιουνίου,https://el.wikipedia.org/wiki?curid=1937,,,,,2
1938,13 Ιουνίου,https://el.wikipedia.org/wiki?curid=1938,,,,,2
1939,14 Ιουνίου,https://el.wikipedia.org/wiki?curid=1939,,,,,2
1940,15 Ιουνίου,https://el.wikipedia.org/wiki?curid=1940,,,,,1
1941,16 Ιουνίου,https://el.wikipedia.org/wiki?curid=1941,,,,,2
1942,17 Ιουνίου,https://el.wikipedia.org/wiki?curid=1942,,,,,2
1943,18 Ιουνίου,https://el.wikipedia.org/wiki?curid=1943,,,,,2
1944,19 Ιουνίου,https://el.wikipedia.org/wiki?curid=1944,,,,,2
1945,20 Ιουνίου,https://el.wikipedia.org/wiki?curid=1945,,,,,2
1946,21 Ιουνίου,https://el.wikipedia.org/wiki?curid=1946,,,,,2
1947,22 Ιουνίου,https://el.wikipedia.org/wiki?curid=1947,,,,,2
1948,23 Ιουνίου,https://el.wikipedia.org/wiki?curid=1948,,,,,2
1949,24 Ιουνίου,https://el.wikipedia.org/wiki?curid=1949,,,,,2
1950,25 Ιουνίου,https://el.wikipedia.org/wiki?curid=1950,,,,,2
1951,26 Ιουνίου,https://el.wikipedia.org/wiki?curid=1951,,,,,2
1952,27 Ιουνίου,https://el.wikipedia.org/wiki?curid=1952,,,,,2
1953,28 Ιουνίου,https://el.wikipedia.org/wiki?curid=1953,,,,,2
1954,29 Ιουνίου,https://el.wikipedia.org/wiki?curid=1954,,,,,2
1955,30 Ιουνίου,https://el.wikipedia.org/wiki?curid=1955,,,,,2
2155,1674,https://el.wikipedia.org/wiki?curid=2155,,,,,1
2156,1673,https://el.wikipedia.org/wiki?curid=2156,,,,,1
2157,1675,https://el.wikipedia.org/wiki?curid=2157,,,,,1
2158,1676,https://el.wikipedia.org/wiki?curid=2158,,,,,1
2159,1677,https://el.wikipedia.org/wiki?curid=2159,,,,,1
2160,1678,https://el.wikipedia.org/wiki?curid=2160,,,,,1
2161,1679,https://el.wikipedia.org/wiki?curid=2161,,,,,1
2162,1680,https://el.wikipedia.org/wiki?curid=2162,,,,,1
2163,1681,https://el.wikipedia.org/wiki?curid=2163,,,,,1
2164,1682,https://el.wikipedia.org/wiki?curid=2164,,,,,1
2165,1683,https://el.wikipedia.org/wiki?curid=2165,,,,,1
2166,1684,https://el.wikipedia.org/wiki?curid=2166,,,,,1
2167,1685,https://el.wikipedia.org/wiki?curid=2167,,,,,1
2168,1686,https://el.wikipedia.org/wiki?curid=2168,,,,,1
2171,Δίπλωμα ευρεσιτεχνίας σε λογισμικό,https://el.wikipedia.org/wiki?curid=2171,,,,,7
2172,1687,https://el.wikipedia.org/wiki?curid=2172,,,,,1
2173,1688,https://el.wikipedia.org/wiki?curid=2173,,,,,1
2174,1689,https://el.wikipedia.org/wiki?curid=2174,,,,,1
2175,1690,https://el.wikipedia.org/wiki?curid=2175,,,,,1
2178,1693,https://el.wikipedia.org/wiki?curid=2178,,,,,1
2179,1694,https://el.wikipedia.org/wiki?curid=2179,,,,,1
2180,1695,https://el.wikipedia.org/wiki?curid=2180,,,,,1
2181,1696,https://el.wikipedia.org/wiki?curid=2181,,,,,1
2182,1697,https://el.wikipedia.org/wiki?curid=2182,,,,,1
2183,1698,https://el.wikipedia.org/wiki?curid=2183,,,,,1
2184,1699,https://el.wikipedia.org/wiki?curid=2184,,,,,1
2185,1700,https://el.wikipedia.org/wiki?curid=2185,,,,,1
2186,1701,https://el.wikipedia.org/wiki?curid=2186,,,,,1
2187,1702,https://el.wikipedia.org/wiki?curid=2187,,,,,1
2188,1703,https://el.wikipedia.org/wiki?curid=2188,,,,,1
2189,1704,https://el.wikipedia.org/wiki?curid=2189,,,,,1
2190,1705,https://el.wikipedia.org/wiki?curid=2190,,,,,1
2191,1706,https://el.wikipedia.org/wiki?curid=2191,,,,,1
2192,1707,https://el.wikipedia.org/wiki?curid=2192,,,,,1
2193,1708,https://el.wikipedia.org/wiki?curid=2193,,,,,1
2194,1709,https://el.wikipedia.org/wiki?curid=2194,,,,,1
2213,Ένωση Κεντρώων,https://el.wikipedia.org/wiki?curid=2213,,,,,2
2217,Ευρωπαϊκό Ίδρυμα Ελεύθερου Λογισμικού,https://el.wikipedia.org/wiki?curid=2217,,,,,4
2218,GNU,https://el.wikipedia.org/wiki?curid=2218,,,,,12
2226,Ευρεσιτεχνίες λογισμικού υπό την Ευρωπαϊκή Συνθήκη για τα Διπλώματα Ευρεσιτεχνίας,https://el.wikipedia.org/wiki?curid=2226,,,,,2
5925,Μαντώ Μαυρογένους,https://el.wikipedia.org/wiki?curid=5925,,,,,6
5927,Λασκαρίνα Μπουμπουλίνα,https://el.wikipedia.org/wiki?curid=5927,,,,,11
5930,Ανδρέας Μιαούλης,https://el.wikipedia.org/wiki?curid=5930,,,,,8
5932,Κωνσταντίνος Κανάρης,https://el.wikipedia.org/wiki?curid=5932,,,,,5
5946,Φυλακισμένα Μνήματα,https://el.wikipedia.org/wiki?curid=5946,,,,,13
5947,Πάφος,https://el.wikipedia.org/wiki?curid=5947,,,,,24
5949,Νικηταράς,https://el.wikipedia.org/wiki?curid=5949,,,,,23
5951,Εικονική πραγματικότητα,https://el.wikipedia.org/wiki?curid=5951,,,,,3
5953,Τζίμι Γουέιλς,https://el.wikipedia.org/wiki?curid=5953,,,,,25
5972,Μεγάλη Ιδέα,https://el.wikipedia.org/wiki?curid=5972,,,,,60
5974,Ασύρματο Δίκτυο Ιωαννίνων,https://el.wikipedia.org/wiki?curid=5974,,,,,4
5975,Νομός Ημαθίας,https://el.wikipedia.org/wiki?curid=5975,,,,,7
5976,Ιταλία,https://el.wikipedia.org/wiki?curid=5976,,,,,12
5978,Monte Veritas,https://el.wikipedia.org/wiki?curid=5978,,,,,12
5979,Πολιτισμικός σχετικισμός,https://el.wikipedia.org/wiki?curid=5979,,,,,4
5980,Εθνοκεντρισμός,https://el.wikipedia.org/wiki?curid=5980,,,,,7
5981,Ποπ κουλτούρα,https://el.wikipedia.org/wiki?curid=5981,,,,,5
5982,Υψηλή τέχνη,https://el.wikipedia.org/wiki?curid=5982,,,,,20
5989,Υγρόν πυρ,https://el.wikipedia.org/wiki?curid=5989,,,,,9
5994,Γιώργος Σεφέρης,https://el.wikipedia.org/wiki?curid=5994,,,,,28
8858,Μπλακ τζακ,https://el.wikipedia.org/wiki?curid=8858,,,,,5
8866,Διαδικτυακά χρώματα,https://el.wikipedia.org/wiki?curid=8866,,,,,17
8867,Καστανέρυθρο,https://el.wikipedia.org/wiki?curid=8867,,,,,2
8868,Φούξια,https://el.wikipedia.org/wiki?curid=8868,,,,,3
8869,Λευκό,https://el.wikipedia.org/wiki?curid=8869,,,,,2
8870,Γκρι,https://el.wikipedia.org/wiki?curid=8870,,,,,5
8878,Άλφρεντ Λούις Κρέμπερ,https://el.wikipedia.org/wiki?curid=8878,,,,,2
8882,Μεσόγειος Θάλασσα,https://el.wikipedia.org/wiki?curid=8882,,,,,11
8887,Σταθμός Μοσχάτο (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8887,,,,,5
8888,Σταθμός Καλλιθέα (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8888,,,,,2
8889,Σταθμός Ταύρος - Ελευθέριος Βενιζέλος (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8889,,,,,9
8890,Σταθμός Πετράλωνα (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8890,,,,,12
8891,X Window System,https://el.wikipedia.org/wiki?curid=8891,,,,,7
8893,Σταθμός Θησείο (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8893,,,,,16
8895,Σταθμός Μοναστηράκι (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8895,,,,,8
8897,Ρόζα Εσκενάζυ,https://el.wikipedia.org/wiki?curid=8897,,,,,3
8899,Πομεράνιος πολιτισμός,https://el.wikipedia.org/wiki?curid=8899,,,,,2
8900,Εποχή του Σιδήρου,https://el.wikipedia.org/wiki?curid=8900,,,,,10
8904,Σύστημα τριών εποχών,https://el.wikipedia.org/wiki?curid=8904,,,,,14
8907,Εποχή του Χαλκού,https://el.wikipedia.org/wiki?curid=8907,,,,,3
8912,Σλαβικές γλώσσες,https://el.wikipedia.org/wiki?curid=8912,,,,,22
8916,Μαγνητόμετρο πρωτονίου,https://el.wikipedia.org/wiki?curid=8916,,,,,8
8926,Θάλασσα,https://el.wikipedia.org/wiki?curid=8926,,,,,13
8931,Κυψέλη καυσίμου,https://el.wikipedia.org/wiki?curid=8931,,,,,11
8939,Σταθμός Ομόνοια (Μετρό Αθήνας),https://el.wikipedia.org/wiki?curid=8939,,,,,4
8971,Λουί Αραγκόν,https://el.wikipedia.org/wiki?curid=8971,,,,,7
8972,Αντρέ Μπρετόν,https://el.wikipedia.org/wiki?curid=8972,,,,,12
8975,Αριθμοδείκτης,https://el.wikipedia.org/wiki?curid=8975,,,,,20
8978,Άβδηρα,https://el.wikipedia.org/wiki?curid=8978,,,,,17
8980,Αντονέν Αρτώ,https://el.wikipedia.org/wiki?curid=8980,,,,,7
8983,Τζόρτζιο ντε Κίρικο,https://el.wikipedia.org/wiki?curid=8983,,,,,2
8988,Ιστορία του σκακιού,https://el.wikipedia.org/wiki?curid=8988,,,,,24
8989,Ζήνων (αυτοκράτορας),https://el.wikipedia.org/wiki?curid=8989,,,,,5
8991,Περιφερειακή Ενότητα Πιερίας,https://el.wikipedia.org/wiki?curid=8991,,,,,21
8535,Λιβαδειά,https://el.wikipedia.org/wiki?curid=8535,,,,,23
8536,Ηράκλεια (αποσαφήνιση),https://el.wikipedia.org/wiki?curid=8536,,,,,1
8537,Αρίσταρχος ο Σάμιος,https://el.wikipedia.org/wiki?curid=8537,,,,,2
8542,Μάρτυρες του Ιεχωβά,https://el.wikipedia.org/wiki?curid=8542,,,,,33
8543,Βιοχημεία,https://el.wikipedia.org/wiki?curid=8543,,,,,1
8545,Γαλλική Επανάσταση,https://el.wikipedia.org/wiki?curid=8545,,,,,11
8546,Κεμάλ Μπουρκάι,https://el.wikipedia.org/wiki?curid=8546,,,,,1
8573,Νικόλαος Πλαστήρας,https://el.wikipedia.org/wiki?curid=8573,,,,,8
8577,Αθηνά,https://el.wikipedia.org/wiki?curid=8577,,,,,4
8599,Νικοτίνη,https://el.wikipedia.org/wiki?curid=8599,,,,,9
8600,Έβρος,https://el.wikipedia.org/wiki?curid=8600,,,,,2
8602,Έβρος (Θράκη),https://el.wikipedia.org/wiki?curid=8602,,,,,2
8604,Βυρώνεια Σερρών,https://el.wikipedia.org/wiki?curid=8604,,,,,2
8605,Έκλειψη,https://el.wikipedia.org/wiki?curid=8605,,,,,8
8607,Σκάκι,https://el.wikipedia.org/wiki?curid=8607,,,,,2
8608,Σειρά κομματιών Στώντον,https://el.wikipedia.org/wiki?curid=8608,,,,,5
7966,Ανταρκτική,https://el.wikipedia.org/wiki?curid=7966,,,,,12
7967,Τετραρχία,https://el.wikipedia.org/wiki?curid=7967,,,,,2
7970,Συμμετοχικός προϋπολογισμός,https://el.wikipedia.org/wiki?curid=7970,,,,,7
7975,Λατινική γλώσσα,https://el.wikipedia.org/wiki?curid=7975,,,,,9
7978,Ινδουισμός,https://el.wikipedia.org/wiki?curid=7978,,,,,5
7983,Περιφερειακή Ενότητα Ηλείας,https://el.wikipedia.org/wiki?curid=7983,,,,,8
7984,Νομός Σάμου,https://el.wikipedia.org/wiki?curid=7984,,,,,7
7985,Περιφερειακή Ενότητα Αργολίδας,https://el.wikipedia.org/wiki?curid=7985,,,,,9
7986,Περιφερειακή Ενότητα Αρκαδίας,https://el.wikipedia.org/wiki?curid=7986,,,,,9
7988,Περιφερειακή Ενότητα Αχαΐας,https://el.wikipedia.org/wiki?curid=7988,,,,,3
7993,Βελλεροφόντης,https://el.wikipedia.org/wiki?curid=7993,,,,,19
7994,Σύστημα Γεωγραφικών Πληροφοριών,https://el.wikipedia.org/wiki?curid=7994,,,,,6
7995,Κύκλωπες,https://el.wikipedia.org/wiki?curid=7995,,,,,17
7999,Νομός Κορινθίας,https://el.wikipedia.org/wiki?curid=7999,,,,,7
8005,3 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8005,,,,,2
8016,4 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8016,,,,,2
8017,5 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8017,,,,,2
8018,6 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8018,,,,,2
8019,7 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8019,,,,,2
8022,8 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8022,,,,,2
8023,Μινσκ,https://el.wikipedia.org/wiki?curid=8023,,,,,4
8026,9 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8026,,,,,2
8027,11 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8027,,,,,2
8028,12 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8028,,,,,2
8029,13 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8029,,,,,2
8030,Ετούμπι,https://el.wikipedia.org/wiki?curid=8030,,,,,6
8031,Μπεκτασήδες,https://el.wikipedia.org/wiki?curid=8031,,,,,3
8033,Ευρωζώνη,https://el.wikipedia.org/wiki?curid=8033,,,,,7
8036,Λευκορωσική γλώσσα,https://el.wikipedia.org/wiki?curid=8036,,,,,32
8042,15 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8042,,,,,2
8043,16 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8043,,,,,2
8044,17 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8044,,,,,2
8045,18 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8045,,,,,2
8046,19 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8046,,,,,2
8047,22 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8047,,,,,3
8048,23 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8048,,,,,2
8049,24 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8049,,,,,2
8050,25 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8050,,,,,3
8051,26 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8051,,,,,2
8052,27 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8052,,,,,2
8053,Κυριάκος Δ. Παπαδόπουλος,https://el.wikipedia.org/wiki?curid=8053,,,,,17
8054,28 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8054,,,,,2
8055,29 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8055,,,,,2
8056,30 Σεπτεμβρίου,https://el.wikipedia.org/wiki?curid=8056,,,,,2
8061,1 Οκτωβρίου,https://el.wikipedia.org/wiki?curid=8061,,,,,2
8069,Αθλητικός Ποδοσφαιρικός Όμιλος Ελλήνων Λευκωσίας,https://el.wikipedia.org/wiki?curid=8069,,,,,1
8995,Μαρσέλ Ντυσάν,https://el.wikipedia.org/wiki?curid=8995,,,,,6
8999,BS,https://el.wikipedia.org/wiki?curid=8999,,,,,1
9002,KM,https://el.wikipedia.org/wiki?curid=9002,,,,,1
9005,Αρχιεπίσκοπος,https://el.wikipedia.org/wiki?curid=9005,,,,,9
9007,Δέλτα Δούναβη,https://el.wikipedia.org/wiki?curid=9007,,,,,5
9008,Αρθούρος Ρεμπώ,https://el.wikipedia.org/wiki?curid=9008,,,,,1
9015,Ηλικιακή διάκριση,https://el.wikipedia.org/wiki?curid=9015,,,,,10
9022,Καλοκαίρι,https://el.wikipedia.org/wiki?curid=9022,,,,,4
9023,Αζερική γλώσσα,https://el.wikipedia.org/wiki?curid=9023,,,,,3
9025,Φθινόπωρο,https://el.wikipedia.org/wiki?curid=9025,,,,,3
9026,Χειμώνας,https://el.wikipedia.org/wiki?curid=9026,,,,,10
9027,Εποχές,https://el.wikipedia.org/wiki?curid=9027,,,,,8
9046,Καίσαρας,https://el.wikipedia.org/wiki?curid=9046,,,,,10
9047,Δυναστεία του Κωνσταντίνου,https://el.wikipedia.org/wiki?curid=9047,,,,,1
9049,Δυναστεία του Θεοδοσίου,https://el.wikipedia.org/wiki?curid=9049,,,,,1
9053,Μυθολογία Ασάντι,https://el.wikipedia.org/wiki?curid=9053,,,,,5
9054,Δημήτρης Βάρος,https://el.wikipedia.org/wiki?curid=9054,,,,,3
9055,Θεοτόκος,https://el.wikipedia.org/wiki?curid=9055,,,,,3
9056,Ρωμαϊκή μυθολογία,https://el.wikipedia.org/wiki?curid=9056,,,,,26
9061,Άρης (μυθολογία),https://el.wikipedia.org/wiki?curid=9061,,,,,5
9062,Ερμής (μυθολογία),https://el.wikipedia.org/wiki?curid=9062,,,,,7
9074,Δεύτερη Σύνοδος της Εφέσου,https://el.wikipedia.org/wiki?curid=9074,,,,,6
